1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1747953269222,injuries,injuries,*,Invalid Filler,Dimatis*,1,2,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,22,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747953271689,injuries,injuries,*,Invalid Filler,Dimatis*,1,2,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1747953272217,injuries,injuries,*,Invalid Filler,Dimatis*,1,2,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1747953272218,stones,stones,*,Invalid Filler,Datisi*,1,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,23,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747953273976,stones,stones,*,Invalid Filler,Datisi*,1,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1747953274445,stones,stones,*,Invalid Filler,Datisi*,1,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1747953274446,pepperoni,alcohol,*,Unrelated,Disamis,1,2,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,24,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747953276468,pepperoni,alcohol,*,Unrelated,Disamis,1,2,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,End,1747953277993,pepperoni,alcohol,*,Unrelated,Disamis,1,2,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,Start,1747953277994,cloak,dagger,script,Related,Disamis,1,2,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,25,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747953279544,cloak,dagger,script,Related,Disamis,1,2,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,End,1747953280089,cloak,dagger,script,Related,Disamis,1,2,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,Start,1747953280090,antiques,antiques,*,Invalid Filler,Darii*,1,2,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,26,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747953282621,antiques,antiques,*,Invalid Filler,Darii*,1,2,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,End,1747953283641,antiques,antiques,*,Invalid Filler,Darii*,1,2,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,Start,1747953283642,journal,hamburger,*,Unrelated,Darii,1,2,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,27,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747953285848,journal,hamburger,*,Unrelated,Darii,1,2,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,End,1747953286413,journal,hamburger,*,Unrelated,Darii,1,2,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,Start,1747953286414,ponies,ponies,*,Valid Filler,Datisi,1,2,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,28,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747953290160,ponies,ponies,*,Valid Filler,Datisi,1,2,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,End,1747953290721,ponies,ponies,*,Valid Filler,Datisi,1,2,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,Start,1747953290722,actors,actors,*,Invalid Filler,Datisi*,1,2,All male leads are actors,Some actors are women,Some women are male leads,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,29,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747953292452,actors,actors,*,Invalid Filler,Datisi*,1,2,All male leads are actors,Some actors are women,Some women are male leads,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,End,1747953293765,actors,actors,*,Invalid Filler,Datisi*,1,2,All male leads are actors,Some actors are women,Some women are male leads,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,Start,1747953293766,beans,rice,category,Related,Darii,1,2,All beans are legumes,Some grains are rice,Some grains are legumes,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,30,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747953297228,beans,rice,category,Related,Darii,1,2,All beans are legumes,Some grains are rice,Some grains are legumes,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,End,1747953297741,beans,rice,category,Related,Darii,1,2,All beans are legumes,Some grains are rice,Some grains are legumes,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,Start,1747953297742,surgery,hall,*,Unrelated,Dimatis,1,2,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,31,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747953300544,surgery,hall,*,Unrelated,Dimatis,1,2,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,End,1747953301074,surgery,hall,*,Unrelated,Dimatis,1,2,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,Start,1747953301074,blackboard,chalk,instrument,Related,Dimatis,1,2,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,32,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747953306744,blackboard,chalk,instrument,Related,Dimatis,1,2,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,End,1747953308001,blackboard,chalk,instrument,Related,Dimatis,1,2,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1747953308002,spices,spices,*,Invalid Filler,Dimatis*,1,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,33,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747953311148,spices,spices,*,Invalid Filler,Dimatis*,1,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1747953313257,spices,spices,*,Invalid Filler,Dimatis*,1,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1747953313258,poets,poets,*,Valid Filler,Datisi,1,2,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,34,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747953314688,poets,poets,*,Valid Filler,Datisi,1,2,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1747953315557,poets,poets,*,Valid Filler,Datisi,1,2,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1747953315558,official,cereal,*,Unrelated,Disamis,1,2,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,35,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747953317696,official,cereal,*,Unrelated,Disamis,1,2,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1747953318257,official,cereal,*,Unrelated,Disamis,1,2,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1747953318258,tortoise,syrup,*,Unrelated,Darii,1,2,All tortoises are animals,Some ice cream toppings are syrups,Some ice cream toppings are animals,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,36,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747953320000,tortoise,syrup,*,Unrelated,Darii,1,2,All tortoises are animals,Some ice cream toppings are syrups,Some ice cream toppings are animals,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1747953320569,tortoise,syrup,*,Unrelated,Darii,1,2,All tortoises are animals,Some ice cream toppings are syrups,Some ice cream toppings are animals,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1747953320570,jaw ,mouth,category,Related,Disamis,1,2,Some jaws are bones,All mouths are holes,Some holes are bones,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,37,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747953321956,jaw ,mouth,category,Related,Disamis,1,2,Some jaws are bones,All mouths are holes,Some holes are bones,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1747953322549,jaw ,mouth,category,Related,Disamis,1,2,Some jaws are bones,All mouths are holes,Some holes are bones,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,Start,1747953322550,suitcases,suitcases,*,Valid Filler,Dimatis,1,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,38,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747953323969,suitcases,suitcases,*,Valid Filler,Dimatis,1,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1747953324561,suitcases,suitcases,*,Valid Filler,Dimatis,1,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1747953324562,thieves,thieves,*,Invalid Filler,Dimatis*,1,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,39,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747953326948,thieves,thieves,*,Invalid Filler,Dimatis*,1,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1747953327397,thieves,thieves,*,Invalid Filler,Dimatis*,1,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1747953327398,statues,statues,*,Valid Filler,Datisi,1,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,40,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747953329572,statues,statues,*,Valid Filler,Datisi,1,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1747953330393,statues,statues,*,Valid Filler,Datisi,1,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1747953330394,ambulance,emergency,script,Related,Darii,1,2,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,41,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747953331816,ambulance,emergency,script,Related,Darii,1,2,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1747953332281,ambulance,emergency,script,Related,Darii,1,2,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1747953332282,burgers,burgers,*,Valid Filler,Disamis,1,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,42,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747953335004,burgers,burgers,*,Valid Filler,Disamis,1,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1747953380,b5325bdd55e10a14ab54bbc3234ab41a,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1747953335805,burgers,burgers,*,Valid Filler,Disamis,1,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
