1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1733865526412,lunch,Polysemy,Dimatis,2,Some breaks are lunches,All lunches are entrées,Some entrées are breaks,*,lunch-type,A,C,96.6,event,0.7142857143,0.125,5002.3,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1733865526415,shapes,Invalid Filler,Disamis*,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,*,*,*,*,*,*,*,0,4538.9,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,34,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865532474,shapes,Invalid Filler,Disamis*,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,*,*,*,*,*,*,*,0,4538.9,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1733865533072,shapes,Invalid Filler,Disamis*,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,*,*,*,*,*,*,*,0,4538.9,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1733865533074,toilets,Invalid Filler,Disamis*,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,*,*,*,*,*,*,*,0.375,5804.4,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,35,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865539163,toilets,Invalid Filler,Disamis*,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,*,*,*,*,*,*,*,0.375,5804.4,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1733865539720,toilets,Invalid Filler,Disamis*,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,*,*,*,*,*,*,*,0.375,5804.4,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1733865539722,peppers,Invalid Filler,Dimatis*,2,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,*,*,*,*,*,*,*,0.425,8075.125,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,36,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865545113,peppers,Invalid Filler,Dimatis*,2,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,*,*,*,*,*,*,*,0.425,8075.125,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1733865545694,peppers,Invalid Filler,Dimatis*,2,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,*,*,*,*,*,*,*,0.425,8075.125,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1733865545696,board,Homonymy,Dimatis,2,Some governing organizations are boards,All boards are wooden planks,Some wooden planks are governing organizations,*,*,A,C,80,*,1,0.1,5379.9,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,37,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865552544,board,Homonymy,Dimatis,2,Some governing organizations are boards,All boards are wooden planks,Some wooden planks are governing organizations,*,*,A,C,80,*,1,0.1,5379.9,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1733865553101,board,Homonymy,Dimatis,2,Some governing organizations are boards,All boards are wooden planks,Some wooden planks are governing organizations,*,*,A,C,80,*,1,0.1,5379.9,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,Start,1733865553104,ponies,Valid Filler,Datisi,2,All ponies neigh,Some ponies are colts,Some colts neigh,*,*,*,*,*,*,*,0.675,4349.025,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,38,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865558932,ponies,Valid Filler,Datisi,2,All ponies neigh,Some ponies are colts,Some colts neigh,*,*,*,*,*,*,*,0.675,4349.025,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1733865559504,ponies,Valid Filler,Datisi,2,All ponies neigh,Some ponies are colts,Some colts neigh,*,*,*,*,*,*,*,0.675,4349.025,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1733865559507,change,Homonymy,Darii,2,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,60,*,0,1,4466.87179,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,39,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865566367,change,Homonymy,Darii,2,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,60,*,0,1,4466.87179,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1733865566982,change,Homonymy,Darii,2,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,60,*,0,1,4466.87179,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1733865566984,cabinet,Homonymy,Datisi,2,All cabinets are political appointments,Some cabinets are antique furniture,Some antique furniture are political appointments,*,*,A,C,100,*,0.8571428571,0.025,4910.75,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,40,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865573885,cabinet,Homonymy,Datisi,2,All cabinets are political appointments,Some cabinets are antique furniture,Some antique furniture are political appointments,*,*,A,C,100,*,0.8571428571,0.025,4910.75,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1733865574494,cabinet,Homonymy,Datisi,2,All cabinets are political appointments,Some cabinets are antique furniture,Some antique furniture are political appointments,*,*,A,C,100,*,0.8571428571,0.025,4910.75,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1733865574496,doughnuts,Valid Filler,Darii,2,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,*,*,*,*,*,*,*,0.95,3292.475,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,41,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865580536,doughnuts,Valid Filler,Darii,2,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,*,*,*,*,*,*,*,0.95,3292.475,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1733865581015,doughnuts,Valid Filler,Darii,2,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,*,*,*,*,*,*,*,0.95,3292.475,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1733865581017,dinner,Polysemy,Disamis,2,Some dinners are black tie,All dinners are foods,Some foods are black tie,*,lunch-type,A,C,90,event,0.5714285714,0.225,3571.775,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,42,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865587857,dinner,Polysemy,Disamis,2,Some dinners are black tie,All dinners are foods,Some foods are black tie,*,lunch-type,A,C,90,event,0.5714285714,0.225,3571.775,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1733865588435,dinner,Polysemy,Disamis,2,Some dinners are black tie,All dinners are foods,Some foods are black tie,*,lunch-type,A,C,90,event,0.5714285714,0.225,3571.775,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1733865588436,match,Homonymy,Disamis,2,Some matches are shown on TV,All matches are fire starters,Some fire starters are shown on TV,*,*,A,C,80,*,0,0.85,5008.1,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,43,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865595874,match,Homonymy,Disamis,2,Some matches are shown on TV,All matches are fire starters,Some fire starters are shown on TV,*,*,A,C,80,*,0,0.85,5008.1,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1733865596426,match,Homonymy,Disamis,2,Some matches are shown on TV,All matches are fire starters,Some fire starters are shown on TV,*,*,A,C,80,*,0,0.85,5008.1,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1733865596426,funerals,Invalid Filler,Datisi*,2,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,*,*,*,*,*,*,*,0.4,5086.4,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,44,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865603203,funerals,Invalid Filler,Datisi*,2,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,*,*,*,*,*,*,*,0.4,5086.4,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1733865603790,funerals,Invalid Filler,Datisi*,2,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,*,*,*,*,*,*,*,0.4,5086.4,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1733865603792,star,Homonymy,Datisi,2,All stars are famous ,Some stars are red dwarfs,Some red dwarfs are famous,*,*,*,*,100,*,0,0.375,3338.975,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865609948,star,Homonymy,Datisi,2,All stars are famous ,Some stars are red dwarfs,Some red dwarfs are famous,*,*,*,*,100,*,0,0.375,3338.975,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1733865610452,star,Homonymy,Datisi,2,All stars are famous ,Some stars are red dwarfs,Some red dwarfs are famous,*,*,*,*,100,*,0,0.375,3338.975,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1733865610454,letter,Polysemy,Datisi,2,All letters have stamps,Some letters are rejections,Some rejections have stamps,*,book-type,C,A,78.5,info,0,0.7,4504.25,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865617522,letter,Polysemy,Datisi,2,All letters have stamps,Some letters are rejections,Some rejections have stamps,*,book-type,C,A,78.5,info,0,0.7,4504.25,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1733865617891,letter,Polysemy,Datisi,2,All letters have stamps,Some letters are rejections,Some rejections have stamps,*,book-type,C,A,78.5,info,0,0.7,4504.25,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1733865617893,actors,Invalid Filler,Datisi*,2,All male leads are actors,Some actors are women,Some women are male leads,*,*,*,*,*,*,*,0.4,4720.6,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865623383,actors,Invalid Filler,Datisi*,2,All male leads are actors,Some actors are women,Some women are male leads,*,*,*,*,*,*,*,0.4,4720.6,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1733865623955,actors,Invalid Filler,Datisi*,2,All male leads are actors,Some actors are women,Some women are male leads,*,*,*,*,*,*,*,0.4,4720.6,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1733865623957,steaks,Invalid Filler,Disamis*,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,*,*,*,*,*,*,*,0.225,5186.55,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865629803,steaks,Invalid Filler,Disamis*,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,*,*,*,*,*,*,*,0.225,5186.55,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1733865630391,steaks,Invalid Filler,Disamis*,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,*,*,*,*,*,*,*,0.225,5186.55,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1733865630393,ring,Homonymy,Darii,2,All rings are sounds,Some accessories are rings,Some accessories are sounds,*,*,A,C,100,*,0.7142857143,0.275,3957.775,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865636018,ring,Homonymy,Darii,2,All rings are sounds,Some accessories are rings,Some accessories are sounds,*,*,A,C,100,*,0.7142857143,0.275,3957.775,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1733865636640,ring,Homonymy,Darii,2,All rings are sounds,Some accessories are rings,Some accessories are sounds,*,*,A,C,100,*,0.7142857143,0.275,3957.775,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1733865636643,magazines,Polysemy,Disamis,2,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,0.12820513,3613.5641,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865642617,magazines,Polysemy,Disamis,2,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,0.12820513,3613.5641,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1733865643232,magazines,Polysemy,Disamis,2,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,0.12820513,3613.5641,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1733865643234,spices,Invalid Filler,Dimatis*,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,*,*,*,*,*,*,*,0.4,4410.8,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865648983,spices,Invalid Filler,Dimatis*,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,*,*,*,*,*,*,*,0.4,4410.8,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1733865649515,spices,Invalid Filler,Dimatis*,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,*,*,*,*,*,*,*,0.4,4410.8,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1733865649518,suit,Homonymy,Disamis,2,Some suits have multiple defendants,All suits are dress attire,Some dress attire has multiple defendants,*,*,A,C,100,*,0.5714285714,0.075,5412.1,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865655847,suit,Homonymy,Disamis,2,Some suits have multiple defendants,All suits are dress attire,Some dress attire has multiple defendants,*,*,A,C,100,*,0.5714285714,0.075,5412.1,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1733865656493,suit,Homonymy,Disamis,2,Some suits have multiple defendants,All suits are dress attire,Some dress attire has multiple defendants,*,*,A,C,100,*,0.5714285714,0.075,5412.1,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1733865656496,dolls,Valid Filler,Darii,2,All dolls are man made,Some toys are dolls ,Some toys are man made,*,*,*,*,*,*,*,1,3066.525,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865661736,dolls,Valid Filler,Darii,2,All dolls are man made,Some toys are dolls ,Some toys are man made,*,*,*,*,*,*,*,1,3066.525,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1733865662408,dolls,Valid Filler,Darii,2,All dolls are man made,Some toys are dolls ,Some toys are man made,*,*,*,*,*,*,*,1,3066.525,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1733865662410,liars,Valid Filler,Dimatis,2,Some criminals are liars ,All liars are humans,Some humans are criminals ,*,*,*,*,*,*,*,1,4285.51282,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865668338,liars,Valid Filler,Dimatis,2,Some criminals are liars ,All liars are humans,Some humans are criminals ,*,*,*,*,*,*,*,1,4285.51282,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1733865668791,liars,Valid Filler,Dimatis,2,Some criminals are liars ,All liars are humans,Some humans are criminals ,*,*,*,*,*,*,*,1,4285.51282,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1733865668793,wave,Homonymy,Dimatis,2,Some gestures are waves,Some waves are ripples,Some ripples are gestures,*,*,A,C,100,*,0.4285714286,0.25641026,6582.48718,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865674979,wave,Homonymy,Dimatis,2,Some gestures are waves,Some waves are ripples,Some ripples are gestures,*,*,A,C,100,*,0.4285714286,0.25641026,6582.48718,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1733865675549,wave,Homonymy,Dimatis,2,Some gestures are waves,Some waves are ripples,Some ripples are gestures,*,*,A,C,100,*,0.4285714286,0.25641026,6582.48718,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1733865675551,antiques,Invalid Filler,Darii*,2,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,*,*,*,*,*,*,*,0.25,6885.35,*,control,NULL
1733865806,65ef9a8877f1a871139d7c0985b505f6,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865780462,antiques,Invalid Filler,Darii*,2,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,*,*,*,*,*,*,*,0.25,6885.35,*,control,NULL
