1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724110013281,columns,Homonymy,Datisi,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1724110014793,columns,Homonymy,Datisi,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1724110014793,arms,Homonymy,Disamis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724110016780,arms,Homonymy,Disamis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1724110017781,arms,Homonymy,Disamis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1724110017782,stones,Invalid Filler,Datisi*,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724110020519,stones,Invalid Filler,Datisi*,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1724110021705,stones,Invalid Filler,Datisi*,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1724110021705,phones,Valid Filler,Barbara,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724110024419,phones,Valid Filler,Barbara,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1724110025957,phones,Valid Filler,Barbara,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1724110025958,actors,Invalid Filler,Datisi*,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724110028491,actors,Invalid Filler,Datisi*,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1724110029773,actors,Invalid Filler,Datisi*,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1724110029773,oil,Polysemy,Datisi,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724110032345,oil,Polysemy,Datisi,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1724110033858,oil,Polysemy,Datisi,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1724110033858,sausages,Invalid Filler,Datisi*,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724110037031,sausages,Invalid Filler,Datisi*,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1724110038209,sausages,Invalid Filler,Datisi*,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1724110038210,dolls,Valid Filler,Darii,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724110040099,dolls,Valid Filler,Darii,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1724110041455,dolls,Valid Filler,Darii,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1724110041455,dates,Homonymy,Disamis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724110043813,dates,Homonymy,Disamis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1724110045150,dates,Homonymy,Disamis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1724110045151,ponies,Valid Filler,Datisi,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724110055025,ponies,Valid Filler,Datisi,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1724110056075,ponies,Valid Filler,Datisi,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1724110056075,rifles,Valid Filler,Disamis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,18,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724110058188,rifles,Valid Filler,Disamis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1724110059476,rifles,Valid Filler,Disamis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1724110059477,subscriptions,Polysemy,Darii,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,19,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724110062088,subscriptions,Polysemy,Darii,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1724110063308,subscriptions,Polysemy,Darii,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1724110063309,liars,Valid Filler,Dimatis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,20,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724110065212,liars,Valid Filler,Dimatis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1724110066669,liars,Valid Filler,Dimatis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,Start,1724110066670,injuries,Invalid Filler,Dimatis*,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,21,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724110068879,injuries,Invalid Filler,Dimatis*,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,End,1724110070253,injuries,Invalid Filler,Dimatis*,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1724110070253,mugs,Valid Filler,Datisi,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,22,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724110072767,mugs,Valid Filler,Datisi,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1724110074374,mugs,Valid Filler,Datisi,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1724110074375,poets,Valid Filler,Datisi,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,23,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724110076425,poets,Valid Filler,Datisi,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1724110077925,poets,Valid Filler,Datisi,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1724110077926,newspapers,Polysemy,Dimatis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,24,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724110082954,newspapers,Polysemy,Dimatis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,End,1724110084385,newspapers,Polysemy,Dimatis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,Start,1724110084385,books,Polysemy,Dimatis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,25,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724110086447,books,Polysemy,Dimatis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,End,1724110087502,books,Polysemy,Dimatis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,Start,1724110087503,widows,Valid Filler,Dimatis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,26,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724110089891,widows,Valid Filler,Dimatis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,End,1724110090994,widows,Valid Filler,Dimatis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,Start,1724110090995,dances,Invalid Filler,Darii*,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,27,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724110092976,dances,Invalid Filler,Darii*,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,End,1724110094086,dances,Invalid Filler,Darii*,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,Start,1724110094087,clowns,Valid Filler,Darii,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,28,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724110095988,clowns,Valid Filler,Darii,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,End,1724110097196,clowns,Valid Filler,Darii,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,Start,1724110097197,grapes,Valid Filler,Disamis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,29,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724110098752,grapes,Valid Filler,Disamis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,End,1724110100190,grapes,Valid Filler,Disamis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,Start,1724110100190,dreams,Polysemy,Barbara,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,30,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724110102724,dreams,Polysemy,Barbara,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,End,1724110103830,dreams,Polysemy,Barbara,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,Start,1724110103830,swords,Valid Filler,Disamis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,31,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724110105435,swords,Valid Filler,Disamis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,End,1724110106596,swords,Valid Filler,Disamis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,Start,1724110106597,peppers,Invalid Filler,Dimatis*,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,32,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724110109853,peppers,Invalid Filler,Dimatis*,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,End,1724110110932,peppers,Invalid Filler,Dimatis*,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1724110110932,tracks,Homonymy,Darii,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,33,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724110113808,tracks,Homonymy,Darii,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1724110115283,tracks,Homonymy,Darii,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1724110115283,singers,Valid Filler,Darii,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,34,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724110117763,singers,Valid Filler,Darii,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1724110119080,singers,Valid Filler,Darii,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1724110119081,foundations,Homonymy,Dimatis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,35,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724110121132,foundations,Homonymy,Dimatis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1724110123251,foundations,Homonymy,Dimatis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1724110123251,movements,Homonymy,Barbara,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,36,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724110125273,movements,Homonymy,Barbara,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1724110126335,movements,Homonymy,Barbara,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1724110126335,doughnuts,Valid Filler,Darii,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,37,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724110129602,doughnuts,Valid Filler,Darii,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1724110130922,doughnuts,Valid Filler,Darii,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,Start,1724110130922,steaks,Invalid Filler,Disamis*,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,38,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724110133493,steaks,Invalid Filler,Disamis*,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1724110134772,steaks,Invalid Filler,Disamis*,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1724110134773,examinations,Polysemy,Disamis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,39,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724110141551,examinations,Polysemy,Disamis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1724110142883,examinations,Polysemy,Disamis,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1724110142884,admissions,Homonymy,Barbara,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,40,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724110145287,admissions,Homonymy,Barbara,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1724110146918,admissions,Homonymy,Barbara,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1724110146918,sandwiches,Polysemy,Darii,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,41,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724110149062,sandwiches,Polysemy,Darii,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1724110151713,sandwiches,Polysemy,Darii,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1724110151714,chickens,Polysemy,Datisi,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,42,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724110154316,chickens,Polysemy,Datisi,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1724110155302,chickens,Polysemy,Datisi,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1724110155303,dinosaurs,Valid Filler,Barbara,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,43,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724110160724,dinosaurs,Valid Filler,Barbara,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1724110162186,dinosaurs,Valid Filler,Barbara,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1724110162187,colors,Invalid Filler,Disamis*,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,44,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724110164625,colors,Invalid Filler,Disamis*,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1724110165838,colors,Invalid Filler,Disamis*,2,NULL
1724110234,ffd0bd7bfb7759366d0be7ed8357fb8a,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1724110165839,mothers,Invalid Filler,Darii*,2,NULL
