1731521876,d427ec086bc04ade34313a9c295f0727,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1731521679737,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,34,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521682218,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1731521683003,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1731521683005,rock,Homonymy,Datisi,1,All rock has guitars,Some rock is marble,Some marble has guitars,*,*,A,C,100,*,0.8571428571,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,35,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731521685951,rock,Homonymy,Datisi,1,All rock has guitars,Some rock is marble,Some marble has guitars,*,*,A,C,100,*,0.8571428571,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1731521686787,rock,Homonymy,Datisi,1,All rock has guitars,Some rock is marble,Some marble has guitars,*,*,A,C,100,*,0.8571428571,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1731521686790,ruler,Homonymy,Disamis,1,Some rulers are monarchs,All rulers are measuring devices,Some measuring devices are monarchs,*,*,*,*,*,*,0.7142857143,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,36,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731521688335,ruler,Homonymy,Disamis,1,Some rulers are monarchs,All rulers are measuring devices,Some measuring devices are monarchs,*,*,*,*,*,*,0.7142857143,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1731521688935,ruler,Homonymy,Disamis,1,Some rulers are monarchs,All rulers are measuring devices,Some measuring devices are monarchs,*,*,*,*,*,*,0.7142857143,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1731521688936,match,Homonymy,Disamis,1,Some matches are shown on TV,All matches are fire starters,Some fire starters are shown on TV,*,*,A,C,*,*,0,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,37,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521691669,match,Homonymy,Disamis,1,Some matches are shown on TV,All matches are fire starters,Some fire starters are shown on TV,*,*,A,C,*,*,0,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1731521692820,match,Homonymy,Disamis,1,Some matches are shown on TV,All matches are fire starters,Some fire starters are shown on TV,*,*,A,C,*,*,0,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,Start,1731521692821,cabinet,Homonymy,Datisi,1,All cabinets are political appointments,Some cabinets are antique furniture,Some antique furniture are political appointments,*,*,A,C,*,*,0.8571428571,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,38,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731521694920,cabinet,Homonymy,Datisi,1,All cabinets are political appointments,Some cabinets are antique furniture,Some antique furniture are political appointments,*,*,A,C,*,*,0.8571428571,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1731521695653,cabinet,Homonymy,Datisi,1,All cabinets are political appointments,Some cabinets are antique furniture,Some antique furniture are political appointments,*,*,A,C,*,*,0.8571428571,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1731521695655,lunch,Polysemy,Dimatis,1,lunch-type,All lunches are menu items,Some menu items are meetings,*,lunch-type,A,C,96.6,event,1,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,39,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731521698418,lunch,Polysemy,Dimatis,1,lunch-type,All lunches are menu items,Some menu items are meetings,*,lunch-type,A,C,96.6,event,1,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1731521698969,lunch,Polysemy,Dimatis,1,lunch-type,All lunches are menu items,Some menu items are meetings,*,lunch-type,A,C,96.6,event,1,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1731521698970,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,40,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521702620,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1731521703269,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1731521703271,letter,Polysemy,Datisi,1,All letters are paper,Some letters are professions of love,Some professions of love are paper,*,book-type,C,A,78.5,info,0.4285714286,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,41,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521707153,letter,Polysemy,Datisi,1,All letters are paper,Some letters are professions of love,Some professions of love are paper,*,book-type,C,A,78.5,info,0.4285714286,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1731521707804,letter,Polysemy,Datisi,1,All letters are paper,Some letters are professions of love,Some professions of love are paper,*,book-type,C,A,78.5,info,0.4285714286,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1731521707807,ring,Homonymy,Darii,1,All rings are noises,Some anniversary gifts are rings,Some anniversary gifts are noises,*,*,A,C,*,*,0.7142857143,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,42,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521710784,ring,Homonymy,Darii,1,All rings are noises,Some anniversary gifts are rings,Some anniversary gifts are noises,*,*,A,C,*,*,0.7142857143,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1731521711555,ring,Homonymy,Darii,1,All rings are noises,Some anniversary gifts are rings,Some anniversary gifts are noises,*,*,A,C,*,*,0.7142857143,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1731521711556,bat,Homonymy,Darii,1,All bats hang upside down,Some sporting goods are bats,Some sporting goods hang upside down,*,*,*,*,*,*,0,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,43,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521713745,bat,Homonymy,Darii,1,All bats hang upside down,Some sporting goods are bats,Some sporting goods hang upside down,*,*,*,*,*,*,0,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1731521714621,bat,Homonymy,Darii,1,All bats hang upside down,Some sporting goods are bats,Some sporting goods hang upside down,*,*,*,*,*,*,0,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1731521714624,match,Homonymy,Disamis,1,Some matches are competitive,All matches are tools,Some tools are competitive,*,*,A,C,80,*,0.5714285714,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,44,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521716069,match,Homonymy,Disamis,1,Some matches are competitive,All matches are tools,Some tools are competitive,*,*,A,C,80,*,0.5714285714,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1731521716904,match,Homonymy,Disamis,1,Some matches are competitive,All matches are tools,Some tools are competitive,*,*,A,C,80,*,0.5714285714,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1731521716905,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521720086,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1731521720967,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1731521720968,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521724053,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1731521724706,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1731521724707,board,Homonymy,Dimatis,1,Some advisory bodies are boards,All boards are rectangles,Some rectangles are advisory bodies,*,*,A,C,*,*,0.8571428571,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731521731268,board,Homonymy,Dimatis,1,Some advisory bodies are boards,All boards are rectangles,Some rectangles are advisory bodies,*,*,A,C,*,*,0.8571428571,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1731521731854,board,Homonymy,Dimatis,1,Some advisory bodies are boards,All boards are rectangles,Some rectangles are advisory bodies,*,*,A,C,*,*,0.8571428571,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1731521731855,suit,Homonymy,Disamis,1,Some suits have multiple defendants,All suits are dress attire,Some dress attire has multiple defendants,*,*,A,C,*,*,0.5714285714,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731521735335,suit,Homonymy,Disamis,1,Some suits have multiple defendants,All suits are dress attire,Some dress attire has multiple defendants,*,*,A,C,*,*,0.5714285714,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1731521736004,suit,Homonymy,Disamis,1,Some suits have multiple defendants,All suits are dress attire,Some dress attire has multiple defendants,*,*,A,C,*,*,0.5714285714,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1731521736007,novel,Polysemy,Darii,1,All novels are bound,Some mysteries are novels,Some mysteries are bound,*,book-type,C,A,96.7,info,0,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521738002,novel,Polysemy,Darii,1,All novels are bound,Some mysteries are novels,Some mysteries are bound,*,book-type,C,A,96.7,info,0,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1731521738671,novel,Polysemy,Darii,1,All novels are bound,Some mysteries are novels,Some mysteries are bound,*,book-type,C,A,96.7,info,0,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1731521738672,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521740004,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1731521740787,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1731521740788,change,Homonymy,Darii,1,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,*,*,0,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521742053,change,Homonymy,Darii,1,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,*,*,0,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1731521742969,change,Homonymy,Darii,1,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,*,*,0,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1731521742971,statues,Valid Filler,Datisi,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521744752,statues,Valid Filler,Datisi,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1731521745551,statues,Valid Filler,Datisi,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1731521745553,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521747151,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1731521747954,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1731521747955,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521749218,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1731521750519,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1731521750521,city,Polysemy,Datisi,1,All cities have laws,Some cities are earthquake zones,Some earthquake zones have laws,*,city-type,A,C,67.7,inst,0,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521753052,city,Polysemy,Datisi,1,All cities have laws,Some cities are earthquake zones,Some earthquake zones have laws,*,city-type,A,C,67.7,inst,0,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1731521753685,city,Polysemy,Datisi,1,All cities have laws,Some cities are earthquake zones,Some earthquake zones have laws,*,city-type,A,C,67.7,inst,0,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1731521753686,steaks,Invalid Filler,Disamis*,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521762069,steaks,Invalid Filler,Disamis*,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,*,*,*,*,*,*,*,NULL
1731521876,d427ec086bc04ade34313a9c295f0727,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1731521762819,steaks,Invalid Filler,Disamis*,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,*,*,*,*,*,*,*,NULL
