1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1741035226885,Some ponies are colts,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1741035226886,Some debuts are novels,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035227314,Some debuts are novels,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1741035227578,Some debuts are novels,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1741035227579,All jalapenos are peppers,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035228202,All jalapenos are peppers,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1741035228769,All jalapenos are peppers,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1741035228770,All suits are dress attire,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741035229421,All suits are dress attire,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1741035229835,All suits are dress attire,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1741035229836,All balls are toys,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741035230223,All balls are toys,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1741035230615,All balls are toys,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1741035230616,Some sporting goods are bats,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035231063,Some sporting goods are bats,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1741035231399,Some sporting goods are bats,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1741035231399,All swords are weapons ,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741035231771,All swords are weapons ,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1741035232272,All swords are weapons ,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1741035232273,All rifles are guns ,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035232729,All rifles are guns ,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1741035233041,All rifles are guns ,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1741035233042,Some mugs are ceramics,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035233461,Some mugs are ceramics,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1741035234194,Some mugs are ceramics,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,Start,1741035234195,All grapes are fruits ,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,58,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035234597,All grapes are fruits ,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,End,1741035234893,All grapes are fruits ,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,Start,1741035234894,Some pastries are doughnuts ,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,59,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035235313,Some pastries are doughnuts ,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,End,1741035235874,Some pastries are doughnuts ,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,Start,1741035235875,Some circus performers are clowns ,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,60,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035236331,Some circus performers are clowns ,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1741035236611,Some circus performers are clowns ,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1741035236612,Some rock is marble,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035237257,Some rock is marble,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1741035237562,Some rock is marble,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,Start,1741035237563,Some stones are boulders,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,62,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035237961,Some stones are boulders,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,End,1741035238248,Some stones are boulders,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,Start,1741035238248,Some cabinets are antique furniture,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,63,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035238714,Some cabinets are antique furniture,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,End,1741035239103,Some cabinets are antique furniture,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,Start,1741035239104,Some accessories are rings,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,64,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035239461,Some accessories are rings,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,End,1741035239827,Some accessories are rings,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,65,0,experimental-trial,NULL,PennController,66,_Trial_,Start,1741035239828,All lunches are entrées,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,65,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741035241117,All lunches are entrées,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,65,0,experimental-trial,NULL,PennController,66,_Trial_,End,1741035241570,All lunches are entrées,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,66,0,experimental-trial,NULL,PennController,67,_Trial_,Start,1741035241571,All books are intellectual property,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,66,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035241951,All books are intellectual property,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,66,0,experimental-trial,NULL,PennController,67,_Trial_,End,1741035242248,All books are intellectual property,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,67,0,experimental-trial,NULL,PennController,68,_Trial_,Start,1741035242249,All liars are humans,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,67,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035242808,All liars are humans,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,67,0,experimental-trial,NULL,PennController,68,_Trial_,End,1741035243104,All liars are humans,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,68,0,experimental-trial,NULL,PennController,69,_Trial_,Start,1741035243106,All ribeyes are steaks,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,68,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035243515,All ribeyes are steaks,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,68,0,experimental-trial,NULL,PennController,69,_Trial_,End,1741035244185,All ribeyes are steaks,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,69,0,experimental-trial,NULL,PennController,70,_Trial_,Start,1741035244186,Some teens are mothers,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,69,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035245039,Some teens are mothers,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,69,0,experimental-trial,NULL,PennController,70,_Trial_,End,1741035245670,Some teens are mothers,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,70,0,experimental-trial,NULL,PennController,71,_Trial_,Start,1741035245671,Some sausages are salamis,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,70,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035246199,Some sausages are salamis,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,70,0,experimental-trial,NULL,PennController,71,_Trial_,End,1741035246846,Some sausages are salamis,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,71,0,experimental-trial,NULL,PennController,72,_Trial_,Start,1741035246847,All urinals are toilets,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,71,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035247335,All urinals are toilets,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,71,0,experimental-trial,NULL,PennController,72,_Trial_,End,1741035248253,All urinals are toilets,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,72,0,experimental-trial,NULL,PennController,73,_Trial_,Start,1741035248253,Some pieces of jewelry are antiques ,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,72,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035248915,Some pieces of jewelry are antiques ,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,72,0,experimental-trial,NULL,PennController,73,_Trial_,End,1741035249662,Some pieces of jewelry are antiques ,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,73,0,experimental-trial,NULL,PennController,74,_Trial_,Start,1741035249663,Some colleges are historic buildings,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,73,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035250628,Some colleges are historic buildings,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,73,0,experimental-trial,NULL,PennController,74,_Trial_,End,1741035251538,Some colleges are historic buildings,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,74,0,experimental-trial,NULL,PennController,75,_Trial_,Start,1741035251539,All shades of purple are colors ,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,74,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035252332,All shades of purple are colors ,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,74,0,experimental-trial,NULL,PennController,75,_Trial_,End,1741035252760,All shades of purple are colors ,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,75,0,experimental-trial,NULL,PennController,76,_Trial_,Start,1741035252761,Some guitarists are singers,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,75,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035253212,Some guitarists are singers,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,75,0,experimental-trial,NULL,PennController,76,_Trial_,End,1741035253601,Some guitarists are singers,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,76,0,experimental-trial,NULL,PennController,77,_Trial_,Start,1741035253602,Some statues are bronzes,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,76,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035254201,Some statues are bronzes,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,76,0,experimental-trial,NULL,PennController,77,_Trial_,End,1741035254806,Some statues are bronzes,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,77,0,experimental-trial,NULL,PennController,78,_Trial_,Start,1741035254807,Some smoothies are breakfasts,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,77,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035255406,Some smoothies are breakfasts,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,77,0,experimental-trial,NULL,PennController,78,_Trial_,End,1741035256091,Some smoothies are breakfasts,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,78,0,experimental-trial,NULL,PennController,79,_Trial_,Start,1741035256092,All companies are hierarchies,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,78,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035256612,All companies are hierarchies,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,78,0,experimental-trial,NULL,PennController,79,_Trial_,End,1741035256939,All companies are hierarchies,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,79,0,experimental-trial,NULL,PennController,80,_Trial_,Start,1741035256939,Some actors are women,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,79,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035257561,Some actors are women,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,79,0,experimental-trial,NULL,PennController,80,_Trial_,End,1741035257958,Some actors are women,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,80,0,experimental-trial,NULL,PennController,81,_Trial_,Start,1741035257959,All boards are wooden planks,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,80,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035258424,All boards are wooden planks,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,80,0,experimental-trial,NULL,PennController,81,_Trial_,End,1741035258744,All boards are wooden planks,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,81,0,experimental-trial,NULL,PennController,82,_Trial_,Start,1741035258745,All trucks are vehicles,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,81,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035259264,All trucks are vehicles,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,81,0,experimental-trial,NULL,PennController,82,_Trial_,End,1741035259692,All trucks are vehicles,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,82,0,experimental-trial,NULL,PennController,83,_Trial_,Start,1741035259693,Some letters are rejections,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,82,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035260190,Some letters are rejections,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,82,0,experimental-trial,NULL,PennController,83,_Trial_,End,1741035260618,Some letters are rejections,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,83,0,experimental-trial,NULL,PennController,84,_Trial_,Start,1741035260619,Some cities are graffitied ,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,83,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035261264,Some cities are graffitied ,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,83,0,experimental-trial,NULL,PennController,84,_Trial_,End,1741035261692,Some cities are graffitied ,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,84,0,experimental-trial,NULL,PennController,85,_Trial_,Start,1741035261693,All cases of frostbite are injuries,P2,pseudorandom,NULL
1741035293,5d33c4cd968aea79a7721c8dc44b9975,PennController,84,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035262852,All cases of frostbite are injuries,P2,pseudorandom,NULL
